Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,139.3699951171875,141.0,139.0,140.8699951171875,2766,0.0,0.0
2025-03-17 00:00:00+05:30,141.14999389648438,145.97999572753906,138.05999755859375,143.72999572753906,11186,0.0,0.0
2025-03-18 00:00:00+05:30,143.72999572753906,143.72999572753906,143.72999572753906,143.72999572753906,0,0.0,0.0
2025-03-19 00:00:00+05:30,146.4600067138672,147.4499969482422,143.10000610351562,145.10000610351562,6776,0.0,0.0
2025-03-20 00:00:00+05:30,145.94000244140625,146.97999572753906,143.49000549316406,145.75,3607,0.0,0.0
2025-03-21 00:00:00+05:30,146.91000366210938,161.0,145.89999389648438,159.97999572753906,21745,0.0,0.0
2025-03-24 00:00:00+05:30,160.0,165.1999969482422,156.00999450683594,158.0,8459,0.0,0.0
2025-03-25 00:00:00+05:30,161.05999755859375,161.16000366210938,152.0500030517578,155.10000610351562,7480,0.0,0.0
2025-03-26 00:00:00+05:30,156.3000030517578,157.0800018310547,149.00999450683594,149.9600067138672,3420,0.0,0.0
2025-03-27 00:00:00+05:30,151.9499969482422,154.89999389648438,148.3800048828125,153.85000610351562,13128,0.0,0.0
2025-03-28 00:00:00+05:30,153.83999633789062,155.99000549316406,151.17999267578125,153.42999267578125,3655,0.0,0.0
2025-04-01 00:00:00+05:30,152.50999450683594,155.0,150.41000366210938,153.3300018310547,1732,0.0,0.0
2025-04-02 00:00:00+05:30,151.8300018310547,159.89999389648438,151.8300018310547,157.89999389648438,6244,0.0,0.0
2025-04-03 00:00:00+05:30,159.22999572753906,159.99000549316406,154.9199981689453,158.52000427246094,3257,0.0,0.0
2025-04-04 00:00:00+05:30,158.14999389648438,158.14999389648438,150.5500030517578,151.61000061035156,6689,0.0,0.0
2025-04-07 00:00:00+05:30,146.0,148.72999572753906,141.25,144.49000549316406,7241,0.0,0.0
2025-04-08 00:00:00+05:30,147.10000610351562,154.9499969482422,145.25,152.6699981689453,4554,0.0,0.0
2025-04-09 00:00:00+05:30,153.9499969482422,153.9499969482422,148.00999450683594,149.72000122070312,3739,0.0,0.0
2025-04-11 00:00:00+05:30,149.02000427246094,153.49000549316406,149.02000427246094,151.44000244140625,15150,0.0,0.0
