Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539098,Filtra Consultants and Enginee,64.61,65.95,62.0,64.0,14000,900820.0
2025-04-02,539098,Filtra Consultants and Enginee,73.0,73.0,73.0,73.0,2000,146000.0
2025-04-15,539098,Filtra Consultants and Enginee,62.2,73.0,62.2,71.82,12000,842600.0
2025-04-22,539098,Filtra Consultants and Enginee,64.6,74.9,64.6,74.0,8000,560200.0
2025-04-23,539098,Filtra Consultants and Enginee,73.0,73.0,66.65,68.23,18000,1275600.0
2025-05-06,539098,Filtra Consultants and Enginee,72.99,73.0,72.9,72.9,8000,583780.0
2025-05-08,539098,Filtra Consultants and Enginee,72.0,72.1,72.0,72.1,4000,288200.0
2025-05-13,539098,Filtra Consultants and Enginee,65.5,65.5,65.5,65.5,2000,131000.0
2025-05-15,539098,Filtra Consultants and Enginee,65.5,65.5,65.5,65.5,2000,131000.0
2025-05-19,539098,Filtra Consultants and Enginee,66.0,66.0,66.0,66.0,2000,132000.0
2025-05-20,539098,Filtra Consultants and Enginee,65.5,65.5,59.0,61.55,12000,738600.0
2025-05-21,539098,Filtra Consultants and Enginee,61.55,66.0,61.55,66.0,10000,650900.0
2025-05-26,539098,Filtra Consultants and Enginee,60.0,63.9,60.0,63.9,6000,367800.0
2025-05-29,539098,Filtra Consultants and Enginee,61.01,61.01,61.01,61.01,2000,122020.0
2025-05-30,539098,Filtra Consultants and Enginee,67.0,67.0,65.95,65.95,10000,661880.0
2025-06-03,539098,Filtra Consultants and Enginee,62.15,62.15,56.99,58.43,52000,3096980.0
2025-06-04,539098,Filtra Consultants and Enginee,57.05,59.0,56.0,59.0,8000,458180.0
2025-06-10,539098,Filtra Consultants and Enginee,60.0,60.0,60.0,60.0,2000,120000.0
2025-06-11,539098,Filtra Consultants and Enginee,60.0,60.0,60.0,60.0,2000,120000.0
2025-06-12,539098,Filtra Consultants and Enginee,60.0,60.5,60.0,60.5,4000,241000.0
2025-06-18,539098,Filtra Consultants and Enginee,56.2,56.2,56.2,56.2,2000,112400.0
2025-06-20,539098,Filtra Consultants and Enginee,55.0,58.0,53.0,57.98,14000,769960.0
2025-06-25,539098,Filtra Consultants and Enginee,57.98,57.98,57.98,57.98,2000,115960.0
2025-06-26,539098,Filtra Consultants and Enginee,56.01,63.69,56.01,63.69,6000,364800.0
