Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,269.79998779296875,270.6499938964844,265.5,267.6499938964844,9270442,0.0,0.0
2025-03-17 00:00:00+05:30,270.0,270.6499938964844,264.95001220703125,267.3500061035156,11987667,0.0,0.0
2025-03-18 00:00:00+05:30,267.3500061035156,267.3500061035156,267.3500061035156,267.3500061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,272.0,278.29998779296875,269.79998779296875,277.20001220703125,13089950,0.0,0.0
2025-03-20 00:00:00+05:30,283.5,283.54998779296875,277.04998779296875,280.3500061035156,13710249,0.0,0.0
2025-03-21 00:00:00+05:30,281.0,285.1499938964844,280.04998779296875,283.1000061035156,26003527,0.0,0.0
2025-03-24 00:00:00+05:30,285.0,293.95001220703125,284.45001220703125,291.8500061035156,19966817,0.0,0.0
2025-03-25 00:00:00+05:30,291.0,295.25,287.6499938964844,291.0,16983852,0.0,0.0
2025-03-26 00:00:00+05:30,291.70001220703125,296.75,289.54998779296875,290.8500061035156,20367015,0.0,0.0
2025-03-27 00:00:00+05:30,289.0,297.25,289.0,295.5,37203166,0.0,0.0
2025-03-28 00:00:00+05:30,293.8999938964844,294.25,288.29998779296875,290.3500061035156,10834900,0.0,0.0
2025-04-01 00:00:00+05:30,289.6000061035156,296.95001220703125,287.0,289.29998779296875,11603556,0.0,0.0
2025-04-02 00:00:00+05:30,286.8500061035156,289.75,284.5,286.75,11679536,0.0,0.0
2025-04-03 00:00:00+05:30,289.3500061035156,299.95001220703125,285.1000061035156,299.1000061035156,23478876,0.0,0.0
2025-04-04 00:00:00+05:30,300.0,300.8999938964844,292.1000061035156,293.8999938964844,21020875,0.0,0.0
2025-04-07 00:00:00+05:30,283.6000061035156,293.8999938964844,282.29998779296875,289.3999938964844,22847548,0.0,0.0
2025-04-08 00:00:00+05:30,291.95001220703125,294.0,284.6499938964844,288.95001220703125,20831596,0.0,0.0
2025-04-09 00:00:00+05:30,289.95001220703125,299.5,289.29998779296875,293.3999938964844,21342531,0.0,0.0
