Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532041,HINDUSTAN BIO SCIENCES LTD.,7.32,7.32,6.99,6.99,3244,23035.0
2025-03-28,532041,HINDUSTAN BIO SCIENCES LTD.,6.98,6.98,6.7,6.98,4408,29972.0
2025-04-01,532041,HINDUSTAN BIO SCIENCES LTD.,6.98,6.98,6.94,6.98,3370,23427.0
2025-04-02,532041,HINDUSTAN BIO SCIENCES LTD.,6.98,7.29,6.7,7.28,1926,13412.0
2025-04-03,532041,HINDUSTAN BIO SCIENCES LTD.,7.28,7.64,7.21,7.64,4765,34794.0
2025-04-04,532041,HINDUSTAN BIO SCIENCES LTD.,7.64,8.0,7.64,7.64,1939,15001.0
2025-04-07,532041,HINDUSTAN BIO SCIENCES LTD.,7.6,8.38,7.6,8.32,5427,43439.0
2025-04-08,532041,HINDUSTAN BIO SCIENCES LTD.,8.66,8.74,8.65,8.65,6301,54770.0
2025-04-09,532041,HINDUSTAN BIO SCIENCES LTD.,8.65,8.85,8.65,8.84,1932,16935.0
2025-04-11,532041,HINDUSTAN BIO SCIENCES LTD.,8.85,9.45,8.85,8.86,3658,32845.0
2025-04-15,532041,HINDUSTAN BIO SCIENCES LTD.,8.86,8.86,8.86,8.86,815,7220.0
2025-04-16,532041,HINDUSTAN BIO SCIENCES LTD.,8.86,8.86,8.8,8.8,1437,12707.0
2025-04-17,532041,HINDUSTAN BIO SCIENCES LTD.,9.68,9.68,8.25,8.4,5301,49227.0
2025-04-21,532041,HINDUSTAN BIO SCIENCES LTD.,8.4,8.7,8.4,8.4,2428,20780.0
2025-04-22,532041,HINDUSTAN BIO SCIENCES LTD.,8.42,8.45,8.42,8.45,2900,24448.0
2025-04-23,532041,HINDUSTAN BIO SCIENCES LTD.,8.45,8.5,8.03,8.03,7646,61681.0
2025-04-24,532041,HINDUSTAN BIO SCIENCES LTD.,8.24,8.24,7.63,8.19,2262,17407.0
2025-04-25,532041,HINDUSTAN BIO SCIENCES LTD.,8.15,8.15,7.79,7.79,3292,26269.0
