Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,130.00999450683594,131.5,126.9000015258789,127.19000244140624,1957276,0.0,0.0
2025-03-17 00:00:00+05:30,127.0,128.47999572753906,124.0,124.2699966430664,2431557,0.0,0.0
2025-03-18 00:00:00+05:30,124.2699966430664,124.2699966430664,124.2699966430664,124.2699966430664,0,0.0,0.0
2025-03-19 00:00:00+05:30,132.5,141.0,132.22000122070312,140.13999938964844,4648748,0.0,0.0
2025-03-20 00:00:00+05:30,140.5,143.33999633789062,136.64999389648438,137.88999938964844,2736334,0.0,0.0
2025-03-21 00:00:00+05:30,137.89999389648438,146.99000549316406,137.14999389648438,145.25,4166225,0.0,0.0
2025-03-24 00:00:00+05:30,147.2100067138672,149.8000030517578,146.2100067138672,146.6300048828125,3355176,0.0,0.0
2025-03-25 00:00:00+05:30,147.74000549316406,149.4499969482422,139.7899932861328,140.2899932861328,3530545,0.0,0.0
2025-03-26 00:00:00+05:30,140.60000610351562,142.39999389648438,134.8000030517578,135.4600067138672,2452145,0.0,0.0
2025-03-27 00:00:00+05:30,135.0,140.4600067138672,134.0,138.75,4483816,0.0,0.0
2025-03-28 00:00:00+05:30,138.5,142.1300048828125,134.3000030517578,134.6999969482422,2777424,0.0,0.0
2025-04-01 00:00:00+05:30,134.0,138.5,133.55999755859375,137.6300048828125,1438223,0.0,0.0
2025-04-02 00:00:00+05:30,138.0,140.89999389648438,134.02000427246094,139.2100067138672,1579783,0.0,0.0
2025-04-03 00:00:00+05:30,136.5,143.5399932861328,136.5,142.75,1679223,0.0,0.0
2025-04-04 00:00:00+05:30,140.6199951171875,142.0,133.7899932861328,135.24000549316406,2825610,0.0,0.0
2025-04-07 00:00:00+05:30,120.4499969482422,129.83999633789062,119.05999755859376,128.82000732421875,2708630,0.0,0.0
2025-04-08 00:00:00+05:30,133.49000549316406,133.8699951171875,128.85000610351562,131.9499969482422,1147670,0.0,0.0
2025-04-09 00:00:00+05:30,130.5,131.5399932861328,127.9499969482422,129.61000061035156,746262,0.0,0.0
2025-04-11 00:00:00+05:30,132.30999755859375,134.85000610351562,131.66000366210938,134.3000030517578,1328151,0.0,0.0
2025-04-15 00:00:00+05:30,136.60000610351562,138.60000610351562,135.55999755859375,138.25999450683594,1461927,0.0,0.0
2025-04-16 00:00:00+05:30,138.3000030517578,142.0500030517578,137.85000610351562,140.42999267578125,1907886,0.0,0.0
2025-04-17 00:00:00+05:30,139.39999389648438,142.0,139.39999389648438,139.97999572753906,1089351,0.0,0.0
2025-04-21 00:00:00+05:30,140.41000366210938,143.6199951171875,139.02000427246094,143.02000427246094,1292522,0.0,0.0
2025-04-22 00:00:00+05:30,143.0,152.89999389648438,141.33999633789062,149.6699981689453,4254016,0.0,0.0
2025-04-23 00:00:00+05:30,151.0,155.0,144.8000030517578,152.0399932861328,2999121,0.0,0.0
2025-04-24 00:00:00+05:30,152.5,156.5,151.10000610351562,152.1300048828125,2967670,0.0,0.0
