Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,2.259999990463257,2.2799999713897705,2.220000028610229,2.240000009536743,117728,0.0,0.0
2025-03-17 00:00:00+05:30,2.240000009536743,2.240000009536743,2.180000066757202,2.190000057220459,179797,0.0,0.0
2025-03-18 00:00:00+05:30,2.190000057220459,2.190000057220459,2.190000057220459,2.190000057220459,0,0.0,0.0
2025-03-19 00:00:00+05:30,2.200000047683716,2.240000009536743,2.190000057220459,2.2100000381469727,195710,0.0,0.0
2025-03-20 00:00:00+05:30,2.240000009536743,2.259999990463257,2.2100000381469727,2.2100000381469727,188174,0.0,0.0
2025-03-21 00:00:00+05:30,2.220000028610229,2.2699999809265137,2.2100000381469727,2.2100000381469727,278046,0.0,0.0
2025-03-24 00:00:00+05:30,2.200000047683716,2.299999952316284,2.150000095367432,2.200000047683716,512688,0.0,0.0
2025-03-25 00:00:00+05:30,2.2699999809265137,2.2699999809265137,2.1600000858306885,2.1600000858306885,317764,0.0,0.0
2025-03-26 00:00:00+05:30,2.200000047683716,2.220000028610229,2.0,2.039999961853028,702286,0.0,0.0
2025-03-27 00:00:00+05:30,2.069999933242798,2.0799999237060547,1.950000047683716,1.9800000190734863,786918,0.0,0.0
2025-03-28 00:00:00+05:30,2.009999990463257,2.009999990463257,1.600000023841858,1.649999976158142,2138851,0.0,0.0
2025-04-01 00:00:00+05:30,1.6399999856948853,1.9800000190734863,1.6200000047683716,1.9800000190734863,949100,0.0,0.0
2025-04-02 00:00:00+05:30,2.0199999809265137,2.309999942779541,2.0,2.2699999809265137,3252446,0.0,0.0
2025-04-03 00:00:00+05:30,2.2799999713897705,2.720000028610229,2.180000066757202,2.5799999237060547,7311463,0.0,0.0
2025-04-04 00:00:00+05:30,2.700000047683716,2.7100000381469727,2.369999885559082,2.549999952316284,3052221,0.0,0.0
2025-04-07 00:00:00+05:30,2.4600000381469727,2.5299999713897705,2.1600000858306885,2.470000028610229,973727,0.0,0.0
2025-04-08 00:00:00+05:30,2.6700000762939453,2.6700000762939453,2.259999990463257,2.3299999237060547,1676447,0.0,0.0
2025-04-09 00:00:00+05:30,2.359999895095825,2.359999895095825,2.0999999046325684,2.119999885559082,1383680,0.0,0.0
2025-04-11 00:00:00+05:30,2.1700000762939453,2.2799999713897705,2.150000095367432,2.180000066757202,716279,0.0,0.0
2025-04-15 00:00:00+05:30,2.240000009536743,2.289999961853028,2.220000028610229,2.240000009536743,424580,0.0,0.0
