Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-24 00:00:00+05:30,344.25,351.45001220703125,339.29998779296875,340.6000061035156,5934561,0.0,0.0
2025-04-25 00:00:00+05:30,342.1000061035156,343.3500061035156,320.0,321.3999938964844,6237853,0.0,0.0
2025-04-28 00:00:00+05:30,322.1000061035156,328.70001220703125,319.70001220703125,323.75,4572731,0.0,0.0
2025-04-29 00:00:00+05:30,327.3999938964844,328.3500061035156,318.5,319.8500061035156,2140615,0.0,0.0
2025-04-30 00:00:00+05:30,326.8500061035156,326.8500061035156,309.1499938964844,316.3999938964844,8197937,0.0,0.0
2025-05-02 00:00:00+05:30,314.0,317.8999938964844,303.0,304.0,6157429,0.0,0.0
2025-05-05 00:00:00+05:30,310.0,356.6499938964844,304.20001220703125,343.95001220703125,44623517,0.0,0.0
2025-05-06 00:00:00+05:30,337.0,344.8999938964844,332.6000061035156,342.5,18751451,0.0,0.0
2025-05-07 00:00:00+05:30,322.04998779296875,338.75,322.04998779296875,328.79998779296875,12816563,0.0,0.0
2025-05-08 00:00:00+05:30,332.8999938964844,335.3500061035156,311.54998779296875,315.20001220703125,7026155,0.0,0.0
2025-05-09 00:00:00+05:30,306.0,314.6000061035156,303.6000061035156,313.1000061035156,7752428,0.0,0.0
2025-05-12 00:00:00+05:30,319.3999938964844,325.0,306.25,320.29998779296875,22530437,0.0,0.0
2025-05-13 00:00:00+05:30,305.0,315.70001220703125,297.0,310.54998779296875,99269069,0.0,0.0
2025-05-14 00:00:00+05:30,313.20001220703125,313.3999938964844,306.0,307.29998779296875,23571274,0.0,0.0
2025-05-15 00:00:00+05:30,310.0,318.1499938964844,308.1499938964844,316.25,24138544,0.0,0.0
2025-05-16 00:00:00+05:30,317.79998779296875,327.20001220703125,315.29998779296875,321.20001220703125,23405796,0.0,0.0
2025-05-19 00:00:00+05:30,321.79998779296875,328.79998779296875,319.20001220703125,323.5,19845567,0.0,0.0
2025-05-20 00:00:00+05:30,325.0,325.29998779296875,310.1499938964844,311.3500061035156,17531661,0.0,0.0
2025-05-21 00:00:00+05:30,313.6499938964844,315.0,308.70001220703125,313.79998779296875,14723896,0.0,0.0
2025-05-22 00:00:00+05:30,311.04998779296875,318.20001220703125,310.1499938964844,315.04998779296875,7794455,0.0,0.0
2025-05-23 00:00:00+05:30,317.04998779296875,326.5,311.45001220703125,323.6499938964844,14197901,0.0,0.0
2025-05-26 00:00:00+05:30,324.8999938964844,327.1000061035156,318.54998779296875,320.8500061035156,8612919,0.0,0.0
2025-05-27 00:00:00+05:30,322.0,325.3500061035156,317.8999938964844,320.1499938964844,7969088,0.0,0.0
2025-05-28 00:00:00+05:30,320.3500061035156,326.8999938964844,318.5,320.20001220703125,11061254,0.0,0.0
2025-05-29 00:00:00+05:30,321.29998779296875,331.20001220703125,320.0,328.8500061035156,21764736,0.0,0.0
2025-05-30 00:00:00+05:30,328.95001220703125,338.20001220703125,327.6499938964844,333.04998779296875,19704228,0.0,0.0
2025-06-02 00:00:00+05:30,330.8500061035156,343.54998779296875,327.95001220703125,333.29998779296875,16854594,0.0,0.0
2025-06-03 00:00:00+05:30,338.0,347.25,330.6000061035156,333.20001220703125,25827808,0.0,0.0
2025-06-04 00:00:00+05:30,335.3999938964844,364.9500122070313,335.1000061035156,362.75,52634733,0.0,0.0
2025-06-05 00:00:00+05:30,361.0,370.0,357.1000061035156,364.1499938964844,40086834,0.0,0.0
2025-06-06 00:00:00+05:30,365.75,376.5,365.1499938964844,374.4500122070313,23372942,0.0,0.0
2025-06-09 00:00:00+05:30,376.0,376.25,360.1000061035156,364.6000061035156,17070230,0.0,0.0
2025-06-10 00:00:00+05:30,364.5499877929688,369.5,352.54998779296875,361.6000061035156,17183361,0.0,0.0
2025-06-11 00:00:00+05:30,360.5,361.6000061035156,352.0,356.04998779296875,15836583,0.0,0.0
2025-06-12 00:00:00+05:30,357.0,366.0,352.8500061035156,356.1000061035156,12378876,0.0,0.0
2025-06-13 00:00:00+05:30,350.0,357.8999938964844,345.75,354.20001220703125,12527621,0.0,0.0
2025-06-16 00:00:00+05:30,355.0,362.0,352.20001220703125,360.9500122070313,10330332,0.0,0.0
2025-06-17 00:00:00+05:30,361.9500122070313,364.2000122070313,356.45001220703125,358.04998779296875,2071908,0.0,0.0
2025-06-18 00:00:00+05:30,357.5,366.8999938964844,352.6499938964844,365.3999938964844,13208158,0.0,0.0
2025-06-19 00:00:00+05:30,364.5499877929688,376.25,362.1000061035156,372.0499877929688,5960750,0.0,0.0
2025-06-20 00:00:00+05:30,376.5,398.8999938964844,371.0,389.5,51835877,0.0,0.0
2025-06-23 00:00:00+05:30,385.8500061035156,395.3500061035156,378.0499877929688,389.0,16571447,0.0,0.0
2025-06-24 00:00:00+05:30,390.8999938964844,399.3999938964844,384.25,391.1499938964844,13780429,0.0,0.0
2025-06-25 00:00:00+05:30,393.1499938964844,402.5,389.29998779296875,399.95001220703125,17314395,0.0,0.0
2025-06-26 00:00:00+05:30,399.5,412.0,398.3999938964844,405.25,17362686,0.0,0.0
2025-06-27 00:00:00+05:30,408.5,410.0,395.20001220703125,406.95001220703125,17772506,0.0,0.0
