Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-28,531237,DHRUVA CAPITAL SERVICES LTD.,211.05,211.05,211.05,211.05,77,16250.0,,211.05,,,,0.0,,True
2025-04-02,531237,DHRUVA CAPITAL SERVICES LTD.,206.85,206.85,206.85,206.85,4,827.0,,208.84500000000003,,,,0.0,,False
2025-04-03,531237,DHRUVA CAPITAL SERVICES LTD.,202.75,202.75,202.75,202.75,5,1013.0,,206.60695253955038,,,,0.0,,False
2025-04-04,531237,DHRUVA CAPITAL SERVICES LTD.,198.7,198.7,198.7,198.7,24,4768.0,,204.32433759351622,,,,0.0,,False
2025-04-07,531237,DHRUVA CAPITAL SERVICES LTD.,194.75,194.75,194.75,194.75,5,973.0,,202.00838680548907,,,,0.0,,False
2025-04-08,531237,DHRUVA CAPITAL SERVICES LTD.,190.9,190.9,190.9,190.9,3,572.0,,199.66502459178975,,,,0.0,,False
2025-04-09,531237,DHRUVA CAPITAL SERVICES LTD.,190.0,190.0,190.0,190.0,10,1900.0,,197.8376076683377,,,,0.0,,False
2025-04-11,531237,DHRUVA CAPITAL SERVICES LTD.,186.2,186.2,186.2,186.2,79,14709.0,,195.82598870633078,,,,0.0,,False
2025-04-15,531237,DHRUVA CAPITAL SERVICES LTD.,182.5,182.5,182.5,182.5,137,25002.0,,193.68843495692744,,,,0.0,,False
2025-04-16,531237,DHRUVA CAPITAL SERVICES LTD.,179.0,179.0,178.85,178.85,32,5724.0,,191.4538952249924,,,,0.0,,False
2025-04-17,531237,DHRUVA CAPITAL SERVICES LTD.,175.3,175.3,175.3,175.3,147,25769.0,,189.14885028077342,,,,0.0,,False
2025-04-21,531237,DHRUVA CAPITAL SERVICES LTD.,167.0,167.0,166.55,166.55,528,87991.0,,186.0702506081938,,,,0.0,,False
2025-04-22,531237,DHRUVA CAPITAL SERVICES LTD.,158.25,158.25,158.25,158.25,349,55229.0,,182.4295804887046,,,,0.0,,False
2025-04-23,531237,DHRUVA CAPITAL SERVICES LTD.,150.35,150.35,150.35,150.35,176,26461.0,,178.37593230174016,0.0,,,0.0,,False
2025-04-24,531237,DHRUVA CAPITAL SERVICES LTD.,142.85,157.0,142.85,153.0,1714,258786.0,,175.26616124502328,6.109216019051004,,,0.0,,False
2025-04-25,531237,DHRUVA CAPITAL SERVICES LTD.,158.0,160.65,150.0,160.65,747,116018.0,,173.52259585939916,21.09531268357047,,,0.0,,False
2025-04-28,531237,DHRUVA CAPITAL SERVICES LTD.,156.65,168.65,153.0,166.95,199,31117.0,,172.75696439949334,30.879726451918955,,,0.0,,True
2025-04-29,531237,DHRUVA CAPITAL SERVICES LTD.,161.6,166.95,158.65,161.6,322,52163.0,,171.48435047380633,27.734510770416122,,,0.0,,True
2025-04-30,531237,DHRUVA CAPITAL SERVICES LTD.,161.0,169.0,161.0,169.0,25,4039.0,,171.20621058219103,37.25422852408031,,,0.0,,True
2025-05-02,531237,DHRUVA CAPITAL SERVICES LTD.,176.9,176.9,169.0,170.0,87,14922.0,178.70999999999998,171.07338774725258,38.43450423520984,,,0.0,0.2044192118817849,True
2025-05-05,531237,DHRUVA CAPITAL SERVICES LTD.,177.9,177.9,161.65,170.0,35,5820.0,176.65749999999997,170.95692352366265,38.43450423520984,,,0.0,0.20648378354735658,True
2025-05-06,531237,DHRUVA CAPITAL SERVICES LTD.,165.1,169.0,161.5,161.5,621,100302.0,174.39,169.94426410991224,32.422330437098026,,,0.0,0.06379541472967899,True
