Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-24 00:00:00+05:30,125.0,128.85000610351562,124.0,125.4800033569336,117487,0.0,0.0,,125.4800033569336,,,,0.0,,True
2025-03-25 00:00:00+05:30,127.3499984741211,131.4499969482422,122.51000213623048,130.02999877929688,225154,0.0,0.0,,127.86875095367432,,,,0.0,,True
2025-03-26 00:00:00+05:30,131.0,151.0,131.0,136.86000061035156,2052545,0.0,0.0,,131.17028392502706,,,,0.0,,True
2025-03-27 00:00:00+05:30,136.0,149.0,132.10000610351562,144.64999389648438,573922,0.0,0.0,,135.0616677793184,,,,0.0,,True
2025-03-28 00:00:00+05:30,144.44000244140625,151.4499969482422,141.0,148.72000122070312,419969,0.0,0.0,,138.36550240889468,,,,0.0,,True
2025-04-01 00:00:00+05:30,146.9499969482422,162.8000030517578,145.05999755859375,159.72999572753906,441881,0.0,0.0,,142.87243462456118,,,,0.0,,True
2025-04-02 00:00:00+05:30,159.72999572753906,164.1999969482422,158.0,161.19000244140625,651540,0.0,0.0,,146.33583330576252,,,,0.0,,True
2025-04-03 00:00:00+05:30,163.85000610351562,163.99000549316406,155.5,162.86000061035156,160061,0.0,0.0,,149.19211865483155,,,,0.0,,True
2025-04-04 00:00:00+05:30,160.00999450683594,163.0,148.10000610351562,152.10000610351562,184734,0.0,0.0,,149.65855802047687,,,,0.0,,False
2025-04-07 00:00:00+05:30,136.0,143.88999938964844,132.0,141.8800048828125,158942,0.0,0.0,,148.48717531781764,,,,0.0,,False
2025-04-08 00:00:00+05:30,148.0,152.52000427246094,143.25999450683594,148.72000122070312,80489,0.0,0.0,,148.52039790363082,,,,0.0,,False
2025-04-09 00:00:00+05:30,151.88999938964844,151.88999938964844,143.5,144.9499969482422,39657,0.0,0.0,,148.03400876986194,,,,0.0,,False
2025-04-11 00:00:00+05:30,151.0,153.89999389648438,147.0,150.3800048828125,46955,0.0,0.0,,148.34101527635048,,,,0.0,,False
2025-04-15 00:00:00+05:30,154.89999389648438,155.4499969482422,151.60000610351562,154.74000549316406,55040,0.0,0.0,,149.14960612123147,64.7670693427929,,,0.0,,False
2025-04-16 00:00:00+05:30,157.0500030517578,162.47000122070312,151.14999389648438,153.3800048828125,103410,0.0,0.0,,149.6680332462216,62.9886838141469,,,0.0,,False
2025-04-17 00:00:00+05:30,154.89999389648438,154.89999389648438,150.0,150.97000122070312,59088,0.0,0.0,,149.8233453186216,59.85239200408278,,,0.0,,False
2025-04-21 00:00:00+05:30,153.25,158.0,149.2100067138672,155.52999877929688,91563,0.0,0.0,,150.48810449653834,63.55048072598722,,,0.0,,False
2025-04-22 00:00:00+05:30,156.6999969482422,157.27999877929688,153.0,153.42999267578125,39938,0.0,0.0,,150.82366959566946,60.774113469766526,,,0.0,,False
2025-04-23 00:00:00+05:30,155.75,157.25,149.74000549316406,153.17999267578125,63318,0.0,0.0,,151.0874759519074,60.43561620531165,,,0.0,,False
2025-04-24 00:00:00+05:30,152.0500030517578,164.0,152.0,156.1999969482422,68095,0.0,0.0,149.24900016784667,151.6504452563071,63.10870085742891,,,0.0,0.01569562571927546,False
2025-04-25 00:00:00+05:30,154.00999450683594,156.9499969482422,144.3000030517578,146.6300048828125,98085,0.0,0.0,150.30650024414064,151.10571974432398,51.28424916148858,,,0.0,0.01286995462991243,False
2025-04-28 00:00:00+05:30,146.99000549316406,147.83999633789062,144.10000610351562,144.5500030517578,53393,0.0,0.0,151.03250045776366,150.40372525256385,49.12962253769018,,,0.0,-0.02240025659663045,False
2025-04-29 00:00:00+05:30,145.27000427246094,148.13999938964844,143.5,144.5500030517578,41565,0.0,0.0,151.417000579834,149.78423792375978,49.12962253769018,,,0.0,0.20546534125839894,False
