Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,513472,SIMPLEX CASTINGS LTD.,239.0,243.0,232.75,234.9,8345,2004292.0,,234.9,,,,0.0,,True
2025-03-28,513472,SIMPLEX CASTINGS LTD.,239.95,246.5,223.2,226.55,6100,1380379.0,,230.51625,,,,0.0,,False
2025-04-01,513472,SIMPLEX CASTINGS LTD.,225.4,226.55,220.1,226.05,14972,3331648.0,,228.87626977518735,,,,0.0,,False
2025-04-02,513472,SIMPLEX CASTINGS LTD.,226.05,237.0,224.95,235.3,2702,626420.0,,230.73070137157112,,,,0.0,,True
2025-04-03,513472,SIMPLEX CASTINGS LTD.,224.2,247.05,224.2,245.35,11124,2660352.0,,234.26698530225713,,,,0.0,,True
2025-04-04,513472,SIMPLEX CASTINGS LTD.,247.95,255.8,240.1,252.0,3852,971762.0,,238.00784140542518,,,,0.0,,True
2025-04-07,513472,SIMPLEX CASTINGS LTD.,244.05,245.0,236.1,240.15,2624,631591.0,,238.4128705733561,,,,0.0,,False
2025-04-08,513472,SIMPLEX CASTINGS LTD.,247.95,247.95,234.05,240.9,4899,1197688.0,,238.8427833920546,,,,0.0,,True
2025-04-09,513472,SIMPLEX CASTINGS LTD.,240.9,244.0,220.2,231.6,5167,1202782.0,,237.6810055204849,,,,0.0,,False
2025-04-11,513472,SIMPLEX CASTINGS LTD.,235.95,235.95,220.0,221.6,7047,1613079.0,,235.25934542834597,,,,0.0,,False
2025-04-15,513472,SIMPLEX CASTINGS LTD.,223.0,243.75,223.0,243.75,20800,5064336.0,,236.47090091517498,,,,0.0,,False
2025-04-16,513472,SIMPLEX CASTINGS LTD.,245.5,262.4,235.05,238.9,13059,3320830.0,,236.80181260113665,,,,0.0,,False
2025-04-17,513472,SIMPLEX CASTINGS LTD.,247.0,247.0,237.0,239.7,5326,1290444.0,,237.18108108481502,,,,0.0,,False
2025-04-21,513472,SIMPLEX CASTINGS LTD.,246.1,251.95,246.1,247.05,2425,597655.0,,238.42813995087232,57.91231643006099,,,0.0,,False
2025-04-22,513472,SIMPLEX CASTINGS LTD.,255.95,257.9,239.95,241.25,7265,1775412.0,,238.77395340129206,53.05951510946214,,,0.0,,False
2025-04-23,513472,SIMPLEX CASTINGS LTD.,247.95,258.8,241.05,244.95,7207,1769194.0,,239.51069548349747,55.614682294133566,,,0.0,,False
2025-04-24,513472,SIMPLEX CASTINGS LTD.,245.0,247.9,236.0,244.95,2592,629112.0,,240.1443115990976,55.614682294133566,,,0.0,,False
2025-04-25,513472,SIMPLEX CASTINGS LTD.,242.0,244.95,235.5,241.85,10549,2552281.0,,240.33887014873045,52.82081249206744,,,0.0,,False
2025-04-28,513472,SIMPLEX CASTINGS LTD.,241.85,241.85,225.0,228.25,4329,992339.0,,238.9854391137897,42.68885974910368,,,0.0,,False
2025-04-29,513472,SIMPLEX CASTINGS LTD.,232.95,239.9,222.5,230.8,9876,2257352.0,237.79250000000002,238.08409299366625,44.82588384247359,,,0.0,0.06388288593409834,False
2025-04-30,513472,SIMPLEX CASTINGS LTD.,233.9,245.0,231.5,233.25,22140,5187920.0,237.71000000000004,237.55958645936872,46.87551488734982,,,0.0,-0.01192762688022356,False
2025-05-02,513472,SIMPLEX CASTINGS LTD.,243.65,243.65,228.05,233.9,21577,5056013.0,238.07750000000001,237.16771328103113,47.43344751128107,,,0.0,-0.0167385985843971,False
2025-05-05,513472,SIMPLEX CASTINGS LTD.,234.0,239.95,225.2,227.7,7538,1729079.0,238.16,236.1657647414265,42.8145202700597,,,0.0,-0.11992364544438827,False
2025-05-06,513472,SIMPLEX CASTINGS LTD.,238.8,239.0,211.1,215.0,6332,1392250.0,237.14499999999998,233.94930750532194,35.24381903469319,,,0.0,-0.15444319023180583,False
2025-05-07,513472,SIMPLEX CASTINGS LTD.,223.95,230.0,212.7,218.3,4923,1072354.0,235.79250000000002,232.325919182066,38.296957541878676,,,0.0,-0.22618601267382132,False
2025-05-08,513472,SIMPLEX CASTINGS LTD.,232.9,232.9,214.1,214.7,5007,1097724.0,233.9275,230.51289208762583,36.28698814181676,-4.417307658560588,,0.0,-0.26376172065883857,False
2025-05-09,513472,SIMPLEX CASTINGS LTD.,194.5,232.0,194.5,222.95,16622,3695378.0,233.06749999999997,229.74084780532672,43.59320751940313,-4.461560471164034,,0.0,-0.1959302478356396,False
2025-05-12,513472,SIMPLEX CASTINGS LTD.,239.9,239.9,212.65,234.95,6478,1489333.0,232.77000000000004,230.26899951200215,52.18260107461718,-3.48812252695123,,14.835900096107721,-0.171746783731313,False
2025-05-13,513472,SIMPLEX CASTINGS LTD.,236.5,240.0,226.5,239.7,8857,2104422.0,233.175,231.21935525980246,55.097343481890135,-2.3067894079588314,,15.137738024739273,-0.12271150569425977,False
2025-05-14,513472,SIMPLEX CASTINGS LTD.,235.0,246.0,235.0,245.0,9393,2262734.0,234.34500000000003,232.60038300237434,58.161804619609825,-0.9321632958370571,,14.833880854844736,-0.051954362613460106,False
