Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-04,936320,AHFL-9.35%-29-9-28-NCD,1002.0,1020.0,1000.0,1000.0,70,70450.0,,1000.0,,,,,,True
2025-04-07,936320,AHFL-9.35%-29-9-28-NCD,1005.0,1005.01,1000.0,1000.25,264,265090.0,,1000.1312500000001,,,,,,False
2025-04-08,936320,AHFL-9.35%-29-9-28-NCD,1001.0,1003.0,1001.0,1003.0,716,717339.0,,1001.1846378018319,,,,,,True
2025-04-09,936320,AHFL-9.35%-29-9-28-NCD,1020.0,1020.0,1020.0,1020.0,4,4080.0,,1006.616341957606,,,,,,True
2025-04-11,936320,AHFL-9.35%-29-9-28-NCD,1002.0,1030.0,1002.0,1025.0,866,879732.0,,1011.0631923965267,,,,,,True
2025-04-17,936320,AHFL-9.35%-29-9-28-NCD,1010.3,1045.0,1010.05,1045.0,468,476762.0,,1018.2223086556281,,,,,,True
2025-04-22,936320,AHFL-9.35%-29-9-28-NCD,1039.0,1039.0,1039.0,1039.0,36,37404.0,,1022.1508558033738,,,,,,True
2025-04-23,936320,AHFL-9.35%-29-9-28-NCD,1035.0,1035.0,1035.0,1035.0,40,41400.0,,1024.371894942012,,,,,,False
2025-04-29,936320,AHFL-9.35%-29-9-28-NCD,1035.0,1035.0,1035.0,1035.0,203,210105.0,,1026.0766949622132,,,,,,False
2025-04-30,936320,AHFL-9.35%-29-9-28-NCD,1039.0,1039.0,1039.0,1039.0,20,20780.0,,1028.0228327226087,,,,,,True
2025-05-02,936320,AHFL-9.35%-29-9-28-NCD,1025.0,1025.0,1025.0,1025.0,100,102500.0,,1027.5914961819526,,,,,,True
2025-05-05,936320,AHFL-9.35%-29-9-28-NCD,1039.0,1039.0,1035.0,1035.0,56,58155.0,,1028.6007429863332,,,,,,True
2025-05-09,936320,AHFL-9.35%-29-9-28-NCD,1020.0,1020.0,1020.0,1020.0,25,25500.0,,1027.475215095275,,,,,,True
2025-05-12,936320,AHFL-9.35%-29-9-28-NCD,1025.0,1025.0,1021.0,1021.0,56,57272.0,,1026.6569923027291,53.26236562744353,,,,,True
2025-05-15,936320,AHFL-9.35%-29-9-28-NCD,1021.73,1021.73,1010.57,1010.57,44,44710.0,,1024.6855627427115,45.60662975278318,,,,,True
2025-05-21,936320,AHFL-9.35%-29-9-28-NCD,1025.0,1025.0,1025.0,1025.0,10,10250.0,,1024.723072038659,55.20072784308197,,,,,True
2025-05-22,936320,AHFL-9.35%-29-9-28-NCD,1023.0,1023.0,1020.0,1020.0,68,69420.0,,1024.1728887294225,51.79187557053044,,,,,True
2025-05-29,936320,AHFL-9.35%-29-9-28-NCD,1029.0,1029.0,1029.0,1029.0,100,102900.0,,1024.7234909186755,56.94577925671486,,,,,True
2025-05-30,936320,AHFL-9.35%-29-9-28-NCD,1015.0,1019.39,1015.0,1016.68,140,142217.0,,1023.8229675360379,49.192771228366496,,,,,True
2025-06-03,936320,AHFL-9.35%-29-9-28-NCD,1045.0,1045.0,1045.0,1045.0,90,94050.0,1024.425,1026.1548932619241,62.000095884930396,,,,0.3484046832622873,True
2025-06-06,936320,AHFL-9.35%-29-9-28-NCD,1040.0,1040.0,1038.0,1038.0,60,62340.0,1026.325,1027.4401055844244,58.1014872947494,,,,0.35241063894637015,True
2025-06-09,936320,AHFL-9.35%-29-9-28-NCD,1049.0,1049.0,1049.0,1049.0,25,26225.0,1028.7625,1029.7487665337035,62.13123406040751,,,,0.4553459882648737,True
2025-06-13,936320,AHFL-9.35%-29-9-28-NCD,1009.0,1019.0,978.73,1019.0,17,17011.0,1029.5625,1028.6112467745688,48.44604676498526,,,,0.2985448539144399,True
2025-06-25,936320,AHFL-9.35%-29-9-28-NCD,968.0,1015.0,968.0,1015.0,6,5949.0,1029.3125,1027.1858909334521,46.9607964946478,,,,0.3007682737877614,True
