Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,116.7699966430664,120.27999877929688,115.9000015258789,116.3499984741211,111501,0.0,0.0,,116.3499984741211,,,,0.0,,True
2025-03-17 00:00:00+05:30,117.8000030517578,118.6999969482422,112.0,113.83000183105467,134012,0.0,0.0,,115.02700023651123,,,,0.0,,False
2025-03-18 00:00:00+05:30,113.83000183105467,113.83000183105467,113.83000183105467,113.83000183105467,0,0.0,0.0,,114.58746959803801,,,,0.0,,False
2025-03-19 00:00:00+05:30,117.9499969482422,123.6500015258789,117.5,122.52999877929688,299150,0.0,0.0,,116.88035497047063,,,,0.0,,True
2025-03-20 00:00:00+05:30,122.36000061035156,124.66000366210938,119.01000213623048,120.33999633789062,130854,0.0,0.0,,117.71721277634053,,,,0.0,,False
2025-03-21 00:00:00+05:30,120.33999633789062,125.94000244140624,119.91999816894533,122.63999938964844,153134,0.0,0.0,,118.75569589164137,,,,0.0,,True
2025-03-24 00:00:00+05:30,123.23999786376952,126.05999755859376,120.5,122.02999877929688,154367,0.0,0.0,,119.37478552277304,,,,0.0,,False
2025-03-25 00:00:00+05:30,123.0,124.8499984741211,117.6999969482422,118.16999816894533,192222,0.0,0.0,,119.16653197486046,,,,0.0,,False
2025-03-26 00:00:00+05:30,117.1999969482422,119.9000015258789,112.95999908447266,114.19000244140624,177940,0.0,0.0,,118.36827230365137,,,,0.0,,False
2025-03-27 00:00:00+05:30,114.0,115.80999755859376,111.16000366210938,113.54000091552734,379985,0.0,0.0,,117.6411764687708,,,,0.0,,False
2025-03-28 00:00:00+05:30,113.61000061035156,117.70999908447266,111.0,111.76000213623048,267872,0.0,0.0,,116.801975089012,,,,0.0,,False
2025-04-01 00:00:00+05:30,112.5,115.8499984741211,112.5,114.80999755859376,113443,0.0,0.0,,116.53061166579623,,,,0.0,,False
2025-04-02 00:00:00+05:30,115.9499969482422,117.19000244140624,112.2300033569336,115.87000274658205,130337,0.0,0.0,,116.4441617201533,,,,0.0,,False
2025-04-03 00:00:00+05:30,115.5,122.0,114.5500030517578,121.05999755859376,297097,0.0,0.0,,117.02742915360393,59.56772458550401,,,0.0,,False
2025-04-04 00:00:00+05:30,121.8000030517578,122.29000091552734,115.5999984741211,117.88999938964844,161548,0.0,0.0,,117.13313545524994,52.11580510681748,,,0.0,,False
2025-04-07 00:00:00+05:30,114.38999938964844,114.5,107.11000061035156,113.5199966430664,222946,0.0,0.0,,116.7021232584925,43.952784096635604,,,0.0,,False
