Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,924.5999755859376,937.0,907.75,915.5499877929688,619541,0.0,0.0,,915.5499877929688,,,,0.0,,True
2025-03-17 00:00:00+05:30,906.7000122070312,946.5499877929688,906.7000122070312,913.4500122070312,757845,0.0,0.0,,914.4475006103517,,,,0.0,,False
2025-03-18 00:00:00+05:30,913.4500122070312,913.4500122070312,913.4500122070312,913.4500122070312,0,0.0,0.0,,914.0812288485995,,,,0.0,,False
2025-03-19 00:00:00+05:30,945.0,979.2000122070312,940.5999755859376,975.0999755859376,2234132,0.0,0.0,,931.6963975996745,,,,0.0,,True
2025-03-20 00:00:00+05:30,984.0,1069.449951171875,962.2000122070312,1050.300048828125,3166601,0.0,0.0,,960.3856115366725,,,,0.0,,True
2025-03-21 00:00:00+05:30,1047.0,1120.0,1043.4000244140625,1100.5,1411782,0.0,0.0,,989.9433474410712,,,,0.0,,True
2025-03-24 00:00:00+05:30,1110.9000244140625,1170.4000244140625,1110.0,1139.0999755859375,1125827,0.0,0.0,,1018.145173926698,,,,0.0,,True
2025-03-25 00:00:00+05:30,1146.1500244140625,1158.300048828125,1078.0,1098.75,1383517,0.0,0.0,,1032.0781231357932,,,,0.0,,False
2025-03-26 00:00:00+05:30,1098.75,1098.75,1034.449951171875,1043.6500244140625,704422,0.0,0.0,,1033.934312684666,,,,0.0,,False
2025-03-27 00:00:00+05:30,1028.0,1055.800048828125,1016.7000122070312,1041.0999755859375,1223235,0.0,0.0,,1035.013399428317,,,,0.0,,False
2025-03-28 00:00:00+05:30,1049.3499755859375,1070.0,1021.0,1029.5999755859375,526816,0.0,0.0,,1034.2409426873887,,,,0.0,,False
2025-04-01 00:00:00+05:30,1024.5,1046.449951171875,980.6500244140624,1032.050048828125,1109749,0.0,0.0,,1033.9424812597504,,,,0.0,,False
2025-04-02 00:00:00+05:30,1026.9000244140625,1049.5999755859375,1009.0999755859376,1042.5999755859375,418789,0.0,0.0,,1035.0754358598688,,,,0.0,,False
2025-04-03 00:00:00+05:30,1021.0,1083.9000244140625,1020.2999877929688,1062.699951171875,622428,0.0,0.0,,1038.5661319570233,66.51511451043456,,,0.0,,False
2025-04-04 00:00:00+05:30,1062.699951171875,1066.3499755859375,1025.25,1036.0,556662,0.0,0.0,,1038.251657485986,59.02481656759935,,,0.0,,False
2025-04-07 00:00:00+05:30,828.7999877929688,1030.0,828.7999877929688,996.2000122070312,1231243,0.0,0.0,,1033.2353066201324,49.98824319717179,,,0.0,,False
2025-04-08 00:00:00+05:30,1019.0,1068.9000244140625,1008.0,1028.0,1522076,0.0,0.0,,1032.6254539019108,55.809618294027864,,,0.0,,False
2025-04-09 00:00:00+05:30,1020.0,1032.949951171875,998.5999755859376,1025.949951171875,583848,0.0,0.0,,1031.8640158053986,55.36222553726966,,,0.0,,False
2025-04-11 00:00:00+05:30,1040.0,1046.949951171875,991.25,998.3499755859376,820287,0.0,0.0,,1028.111891613376,49.59761625683294,,,0.0,,False
2025-04-15 00:00:00+05:30,1015.0,1026.5,1001.5999755859376,1007.2000122070312,991900,0.0,0.0,1022.4799957275391,1025.8091634267298,51.34700749572107,,,0.0,0.13191028817958705,False
2025-04-16 00:00:00+05:30,1015.2000122070312,1067.0,1010.2999877929688,1052.4000244140625,1225327,0.0,0.0,1029.3224975585938,1028.6943127936797,59.14615260223536,,,0.0,0.16908126203853965,False
2025-04-17 00:00:00+05:30,1071.300048828125,1146.4000244140625,1066.5,1105.800048828125,7209839,0.0,0.0,1038.9399993896484,1036.9508931978737,66.06684134794553,,,0.0,0.14388924013773213,False
