Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,316.04998779296875,317.6499938964844,308.5,309.8999938964844,25895,0.0,0.0,,309.8999938964844,,,,0.0,,True
2025-03-17 00:00:00+05:30,311.70001220703125,315.0,302.1499938964844,304.6000061035156,37023,0.0,0.0,,307.1175003051758,,,,0.0,,False
2025-03-18 00:00:00+05:30,304.6000061035156,304.6000061035156,304.6000061035156,304.6000061035156,0,0.0,0.0,,306.1930915267144,,,,0.0,,False
2025-03-19 00:00:00+05:30,315.6499938964844,324.0,314.5,321.3999938964844,99885,0.0,0.0,,310.58308912167826,,,,0.0,,True
2025-03-20 00:00:00+05:30,324.0,339.70001220703125,317.54998779296875,333.29998779296875,129464,0.0,0.0,,316.0781135936519,,,,0.0,,True
2025-03-21 00:00:00+05:30,335.0,345.8999938964844,333.29998779296875,338.20001220703125,103135,0.0,0.0,,320.7448237302007,,,,0.0,,True
2025-03-24 00:00:00+05:30,342.8999938964844,351.0,340.29998779296875,342.3500061035156,118986,0.0,0.0,,324.82982894961856,,,,0.0,,True
2025-03-25 00:00:00+05:30,344.79998779296875,345.29998779296875,322.95001220703125,324.8999938964844,131227,0.0,0.0,,324.84195731324843,,,,0.0,,False
2025-03-26 00:00:00+05:30,325.04998779296875,329.3500061035156,309.79998779296875,311.3500061035156,235954,0.0,0.0,,322.6777823667823,,,,0.0,,False
2025-03-27 00:00:00+05:30,309.95001220703125,314.6000061035156,308.0,308.54998779296875,93211,0.0,0.0,,320.55025891896315,,,,0.0,,False
2025-03-28 00:00:00+05:30,309.0,319.04998779296875,296.20001220703125,300.20001220703125,158758,0.0,0.0,,317.64642472642896,,,,0.0,,False
2025-04-01 00:00:00+05:30,302.3999938964844,324.8500061035156,300.20001220703125,322.1000061035156,240221,0.0,0.0,,318.25312789933196,,,,0.0,,False
2025-04-02 00:00:00+05:30,325.0,330.1000061035156,314.54998779296875,322.3999938964844,82645,0.0,0.0,,318.7958034969742,,,,0.0,,False
2025-04-03 00:00:00+05:30,313.0,345.0,311.0,339.20001220703125,122961,0.0,0.0,,321.37412535729555,63.701276499693215,,,0.0,,False
2025-04-04 00:00:00+05:30,341.70001220703125,341.70001220703125,314.75,322.95001220703125,111918,0.0,0.0,,321.5672472199998,53.00710069673578,,,0.0,,False
2025-04-07 00:00:00+05:30,297.0,318.8999938964844,280.45001220703125,314.1000061035156,127628,0.0,0.0,,320.6764782336324,48.255689689485976,,,0.0,,False
2025-04-08 00:00:00+05:30,317.54998779296875,330.0,316.0,327.54998779296875,62943,0.0,0.0,,321.4771626620025,54.875742102415096,,,0.0,,False
2025-04-09 00:00:00+05:30,323.04998779296875,334.70001220703125,317.8999938964844,331.1499938964844,80128,0.0,0.0,,322.5804896324086,56.48064051456599,,,0.0,,False
2025-04-11 00:00:00+05:30,350.0,350.0,332.29998779296875,336.79998779296875,128535,0.0,0.0,,324.1724589293743,58.948368688664445,,,0.0,,False
2025-04-15 00:00:00+05:30,340.1000061035156,350.1499938964844,338.75,347.45001220703125,113037,0.0,0.0,323.15250091552736,326.73568517064433,63.185929751517186,,,0.0,-0.05499038096610293,False
