Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,530577,LADDERUP FINANCE LTD.,45.6,45.6,45.6,45.6,1644,74966.0,,45.6,,,,0.0,,True
2025-03-28,530577,LADDERUP FINANCE LTD.,43.35,47.8,43.35,44.07,12842,578029.0,,44.79675,,,,0.0,,False
2025-04-01,530577,LADDERUP FINANCE LTD.,44.55,44.55,42.01,43.39,1012,43345.0,,44.28019983347211,,,,0.0,,False
2025-04-02,530577,LADDERUP FINANCE LTD.,45.55,45.55,42.55,45.5,301,12840.0,,44.632337281795515,,,,0.0,,True
2025-04-03,530577,LADDERUP FINANCE LTD.,47.7,47.77,47.69,47.75,1368,65273.0,,45.386473362595325,,,,0.0,,True
2025-04-04,530577,LADDERUP FINANCE LTD.,46.0,47.45,45.37,45.39,2525,115692.0,,45.387217322000076,,,,0.0,,False
2025-04-07,530577,LADDERUP FINANCE LTD.,46.0,47.99,41.0,47.99,1938,81024.0,,45.87933910282672,,,,0.0,,True
2025-04-08,530577,LADDERUP FINANCE LTD.,52.78,52.78,52.38,52.38,259,13589.0,,47.00301100335907,,,,0.0,,True
2025-04-09,530577,LADDERUP FINANCE LTD.,52.38,52.38,47.17,47.56,801,38728.0,,47.09235476196368,,,,0.0,,False
2025-04-11,530577,LADDERUP FINANCE LTD.,52.3,52.3,52.15,52.2,400,20897.0,,47.86152187791296,,,,0.0,,True
2025-04-15,530577,LADDERUP FINANCE LTD.,52.2,52.2,48.06,52.17,349,17104.0,,48.4763107925538,,,,0.0,,True
2025-04-16,530577,LADDERUP FINANCE LTD.,56.0,56.0,49.14,49.48,417,20936.0,,48.613041521198184,,,,0.0,,True
2025-04-17,530577,LADDERUP FINANCE LTD.,54.0,54.0,47.5,53.48,2176,113081.0,,49.249951323202254,,,,0.0,,True
2025-04-21,530577,LADDERUP FINANCE LTD.,58.82,58.82,56.85,56.85,1254,71759.0,,50.21031062560617,68.33056873727759,,,0.0,,True
2025-04-22,530577,LADDERUP FINANCE LTD.,62.52,62.52,56.21,59.88,1227,75597.0,,51.39531221634065,71.99191284408441,,,0.0,,True
