Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,543819,ICICI Prudential Mutual Fund,61.84,63.51,61.8,63.21,24875,1563349.0,,63.21,,,,0.0,,True
2025-03-28,543819,ICICI Prudential Mutual Fund,63.46,64.05,62.79,63.2,6299,396331.0,,63.204750000000004,,,,0.0,,True
2025-04-01,543819,ICICI Prudential Mutual Fund,62.75,63.45,62.35,62.96,30753,1934330.0,,63.114879267277274,,,,0.0,,False
2025-04-02,543819,ICICI Prudential Mutual Fund,62.94,63.49,62.34,63.46,3998,251284.0,,63.214510286783046,,,,0.0,,True
2025-04-03,543819,ICICI Prudential Mutual Fund,63.0,65.15,63.0,64.94,26100,1679305.0,,63.63189156481149,,,,0.0,,True
2025-04-04,543819,ICICI Prudential Mutual Fund,64.27,65.08,62.9,63.11,18462,1179491.0,,63.521796283287514,,,,0.0,,False
2025-04-07,543819,ICICI Prudential Mutual Fund,60.63,61.48,60.49,61.19,6424,391880.0,,63.080911322297155,,,,0.0,,False
2025-04-08,543819,ICICI Prudential Mutual Fund,62.84,63.13,61.91,62.8,11617,726439.0,,63.032354388717685,,,,0.0,,True
2025-04-09,543819,ICICI Prudential Mutual Fund,62.29,62.33,61.57,61.57,280,17361.0,,62.79778559420303,,,,0.0,,False
2025-04-11,543819,ICICI Prudential Mutual Fund,61.97,64.77,61.8,62.38,11306,702617.0,,62.73487070375894,,,,0.0,,True
2025-04-15,543819,ICICI Prudential Mutual Fund,62.63,63.12,62.63,63.11,7774,489896.0,,62.788398962775446,,,,0.0,,True
2025-04-16,543819,ICICI Prudential Mutual Fund,62.92,64.64,62.92,64.48,38475,2464360.0,,63.018842650601705,,,,0.0,,True
2025-04-17,543819,ICICI Prudential Mutual Fund,64.69,65.75,64.54,65.72,2089,136032.0,,63.37232698791018,,,,0.0,,True
2025-04-21,543819,ICICI Prudential Mutual Fund,65.72,67.6,65.72,67.15,84549,5680337.0,,63.849682275077804,69.14895467186507,,,0.0,,True
2025-04-22,543819,ICICI Prudential Mutual Fund,67.54,68.82,67.21,67.62,12403,843125.0,,64.31172736552698,70.62218024420093,,,0.0,,True
2025-04-23,543819,ICICI Prudential Mutual Fund,67.93,67.93,66.68,67.36,5934,399891.0,,64.67535654026818,68.66865914790426,,,0.0,,True
2025-04-24,543819,ICICI Prudential Mutual Fund,67.75,67.8,67.15,67.23,37546,2532292.0,,64.97294298000283,67.66087097717696,,,0.0,,True
2025-04-25,543819,ICICI Prudential Mutual Fund,67.18,67.35,65.09,65.88,27644,1825982.0,,65.07640601472336,58.1214459555231,,,0.0,,True
2025-04-28,543819,ICICI Prudential Mutual Fund,65.54,67.6,65.41,67.35,21256,1421241.0,,65.33095028748578,64.0629369835274,,,0.0,,True
