Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-27,540782,Sanghvi Brands Limited,10.83,10.83,10.82,10.82,10000,108210.0,,10.82,,,,,,True
2025-03-28,540782,Sanghvi Brands Limited,10.28,11.35,10.28,10.3,16000,168700.0,,10.547000000000002,,,,,,False
2025-04-01,540782,Sanghvi Brands Limited,10.3,10.35,9.79,9.79,28000,280440.0,,10.269034138218153,,,,,,False
2025-04-02,540782,Sanghvi Brands Limited,9.5,9.5,9.31,9.31,17000,161120.0,,9.992175810473816,,,,,,False
2025-04-03,540782,Sanghvi Brands Limited,8.85,9.74,8.85,8.85,28000,248990.0,,9.71589320162537,,,,,,False
2025-04-04,540782,Sanghvi Brands Limited,8.41,8.42,8.41,8.41,3000,25240.0,,9.440409385892236,,,,,,False
2025-04-07,540782,Sanghvi Brands Limited,8.83,8.83,8.83,8.83,1000,8830.0,,9.32499607975735,,,,,,True
2025-04-09,540782,Sanghvi Brands Limited,8.83,8.83,8.83,8.83,1000,8830.0,,9.239433520119935,,,,,,True
2025-04-22,540782,Sanghvi Brands Limited,9.27,9.27,9.27,9.27,1000,9270.0,,9.244336532955497,,,,,,True
2025-04-25,540782,Sanghvi Brands Limited,9.11,9.73,9.11,9.73,2000,18840.0,,9.317473242898995,,,,,,True
2025-04-29,540782,Sanghvi Brands Limited,10.21,10.21,10.21,10.21,1000,10210.0,,9.444830407247373,,,,,,True
2025-05-02,540782,Sanghvi Brands Limited,9.7,10.72,9.7,10.72,8000,80540.0,,9.618544407825166,,,,,,True
2025-05-05,540782,Sanghvi Brands Limited,11.23,11.25,10.19,11.25,6000,66000.0,,9.832043261928051,,,,,,True
2025-05-07,540782,Sanghvi Brands Limited,11.03,11.03,11.03,11.03,1000,11030.0,,9.983419778870255,61.796508590958894,,,,,True
2025-05-28,540782,Sanghvi Brands Limited,11.06,11.06,11.04,11.04,4000,44180.0,,10.112901626145812,61.91110436944449,,,,,True
2025-05-29,540782,Sanghvi Brands Limited,10.99,11.0,10.99,11.0,2000,21990.0,,10.21872380423804,61.121330000723944,,,,,True
2025-06-04,540782,Sanghvi Brands Limited,11.05,11.05,11.05,11.05,1000,11050.0,,10.315557874209953,61.77769595078178,,,,,True
2025-06-09,540782,Sanghvi Brands Limited,11.27,11.27,11.27,11.27,1000,11270.0,,10.424425868858917,64.60886917893744,,,,,True
2025-06-16,540782,Sanghvi Brands Limited,11.83,11.83,11.82,11.83,11000,130100.0,,10.581789429521855,70.58212263189868,,,,,True
2025-06-18,540782,Sanghvi Brands Limited,12.42,12.42,12.42,12.42,1000,12420.0,10.298,10.78420544442803,75.31018326785556,,,,-0.5342788053068424,True
2025-06-19,540782,Sanghvi Brands Limited,13.04,13.04,13.04,13.04,2000,26080.0,10.409,11.028962627622569,79.10979164996841,,,,-0.49186569747317377,True
2025-06-20,540782,Sanghvi Brands Limited,13.69,13.69,13.6,13.6,13000,177490.0,10.574,11.304272583521815,81.82975348935807,,,,-0.48484848484848486,True
2025-06-23,540782,Sanghvi Brands Limited,14.25,14.28,13.0,13.02,38000,525530.0,10.7355,11.485844471925333,71.45292369452969,,,,-0.5127640845070425,True
2025-06-24,540782,Sanghvi Brands Limited,13.0,13.0,12.99,13.0,21000,272990.0,10.92,11.644405290199016,71.1180201118372,,,,-0.23844178082191797,True
2025-06-26,540782,Sanghvi Brands Limited,12.35,12.35,12.35,12.35,9000,111150.0,11.095,11.717600491485241,61.09549760148221,,,,-0.05364173228346474,True
