Date,Code,Name,Open,High,Low,Close,Volume,Turnover,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-04-02,540154,Bandhan Mutual Fund,823.35,824.65,816.6,824.65,11,9020.0,,824.65,,,,,,True
2025-04-03,540154,Bandhan Mutual Fund,821.85,821.85,821.85,821.85,2,1643.0,,823.1800000000001,,,,,,True
2025-04-04,540154,Bandhan Mutual Fund,815.4,815.4,814.1,814.1,4,3259.0,,819.8458784346379,,,,,,False
2025-04-07,540154,Bandhan Mutual Fund,815.0,815.0,784.35,815.0,5,4044.0,,818.4469482543641,,,,,,True
2025-04-21,540154,Bandhan Mutual Fund,940.0,940.0,848.0,850.6,75,64432.0,,826.2244978551022,,,,,,True
2025-04-25,540154,Bandhan Mutual Fund,850.95,852.25,850.95,852.25,4,3406.0,,831.7146900303304,,,,,,False
2025-04-30,540154,Bandhan Mutual Fund,858.9,858.9,854.7,854.7,19,16298.0,,836.0606432175625,,,,,,True
2025-05-12,540154,Bandhan Mutual Fund,873.25,878.45,873.25,878.45,7,6124.0,,843.3878565350234,,,,,,True
2025-05-13,540154,Bandhan Mutual Fund,875.05,875.05,875.05,875.05,1,875.0,,848.466619167139,,,,,,False
2025-05-15,540154,Bandhan Mutual Fund,874.5,874.5,874.5,874.5,1,874.0,,852.38702074564,,,,,,False
2025-05-19,540154,Bandhan Mutual Fund,865.75,886.8,865.75,884.2,8,7037.0,,856.9265046267384,,,,,,False
2025-05-22,540154,Bandhan Mutual Fund,873.25,873.25,868.05,873.25,9,7844.0,,859.1502242800445,,,,,,False
2025-05-23,540154,Bandhan Mutual Fund,873.25,873.25,873.25,873.25,2,1746.0,,860.9953777575629,,,,,,False
2025-05-27,540154,Bandhan Mutual Fund,871.7,871.7,871.7,871.7,1,871.0,,862.3480379820465,70.62364198066567,,,,,False
2025-05-28,540154,Bandhan Mutual Fund,880.41,880.41,870.5,870.5,2,1750.0,,863.347045042652,69.19049378773886,,,,,False
2025-06-03,540154,Bandhan Mutual Fund,870.5,870.5,870.5,870.5,1,870.0,,864.2003227576064,69.19049378773886,,,,,False
2025-06-05,540154,Bandhan Mutual Fund,872.45,872.45,872.45,872.45,2,1744.0,,865.1613148170545,70.32537136467447,,,,,False
2025-06-06,540154,Bandhan Mutual Fund,879.95,879.95,879.95,879.95,1,879.0,,866.8481792752106,74.25356364822363,,,,,False
2025-06-16,540154,Bandhan Mutual Fund,888.74,888.74,888.74,888.74,1,888.0,,869.2991171391926,77.93940735724748,,,,,False
2025-06-17,540154,Bandhan Mutual Fund,888.75,888.75,875.8,875.8,2,1764.0,861.0745000000001,870.0149670114487,63.52235527092704,,,,-0.3527665607347858,False
2025-06-18,540154,Bandhan Mutual Fund,873.92,873.92,873.92,873.92,9,7865.0,863.5379999999999,870.4386691044424,61.73560709297285,,,,-0.42780202946215484,False
2025-06-19,540154,Bandhan Mutual Fund,873.92,873.92,873.92,873.92,2,1747.0,866.1415000000001,870.8114544500091,61.73560709297285,,,,-0.42780202946215484,False
2025-06-23,540154,Bandhan Mutual Fund,873.92,884.33,873.92,880.63,32,28177.0,869.4680000000001,871.8505308439431,65.72616399199228,,,,-0.29067649405116425,False
2025-06-26,540154,Bandhan Mutual Fund,891.74,894.86,891.74,894.86,31,27647.0,873.461,874.2600589206702,72.31918692169648,,,,-0.13087845193054393,False
