Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,ADX,CMF,Supertrend
2025-03-13 00:00:00+05:30,117.25,118.44000244140624,114.25,114.72000122070312,311888,0.0,0.0,,114.72000122070312,,,,0.0,,True
2025-03-17 00:00:00+05:30,116.5999984741211,117.72000122070312,113.51000213623048,113.8499984741211,314665,0.0,0.0,,114.26324977874756,,,,0.0,,False
2025-03-18 00:00:00+05:30,113.8499984741211,113.8499984741211,113.8499984741211,113.8499984741211,0,0.0,0.0,,114.11150637713202,,,,0.0,,False
2025-03-19 00:00:00+05:30,120.61000061035156,125.0999984741211,120.61000061035156,124.13999938964844,471018,0.0,0.0,,117.00657725583883,,,,0.0,,True
2025-03-20 00:00:00+05:30,125.4800033569336,128.17999267578125,123.41000366210938,124.7300033569336,487205,0.0,0.0,,118.87480830476416,,,,0.0,,True
2025-03-21 00:00:00+05:30,125.73999786376952,129.10000610351562,124.9000015258789,127.54000091552734,424333,0.0,0.0,,120.70276814214174,,,,0.0,,True
2025-03-24 00:00:00+05:30,129.5800018310547,132.44000244140625,128.0,128.22999572753906,450579,0.0,0.0,,122.12598056603098,,,,0.0,,True
2025-03-25 00:00:00+05:30,128.99000549316406,129.88999938964844,122.51000213623048,123.1999969482422,520641,0.0,0.0,,122.31162969440297,,,,0.0,,False
2025-03-26 00:00:00+05:30,123.1999969482422,125.5500030517578,117.5999984741211,118.66999816894533,523942,0.0,0.0,,121.72749419100955,,,,0.0,,False
2025-03-27 00:00:00+05:30,118.19000244140624,122.80999755859376,117.29000091552734,121.36000061035156,701406,0.0,0.0,,121.67215284203338,,,,0.0,,False
2025-03-28 00:00:00+05:30,121.9800033569336,124.48999786376952,118.0,118.4800033569336,545934,0.0,0.0,,121.2166560142196,,,,0.0,,False
2025-04-01 00:00:00+05:30,118.4800033569336,125.80999755859376,118.0500030517578,124.20999908447266,531929,0.0,0.0,,121.62443361712887,,,,0.0,,False
2025-04-02 00:00:00+05:30,125.0,125.38999938964844,120.5999984741211,123.62000274658205,392446,0.0,0.0,,121.88558183621915,,,,0.0,,False
2025-04-03 00:00:00+05:30,122.0,128.0,122.0,126.66000366210938,369584,0.0,0.0,,122.4888885529369,64.20282839932294,,,0.0,,False
2025-04-04 00:00:00+05:30,126.66000366210938,127.11000061035156,118.0,119.58999633789062,567085,0.0,0.0,,122.13363496068662,49.963021772446666,,,0.0,,False
2025-04-07 00:00:00+05:30,103.0,116.6500015258789,103.0,114.9000015258789,731503,0.0,0.0,,121.27073309077748,43.1292697201326,,,0.0,,False
2025-04-08 00:00:00+05:30,117.0,118.8000030517578,115.37000274658205,117.62999725341795,310565,0.0,0.0,,120.8466294407253,47.62031745393581,,,0.0,,False
